time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2020-08-19 12:00:00+00:00,1995.09,1996.75,1924.61,1927.66,62723,20,0,67.42999999999984,72.1400000000001,1.6600000000000819,3.050000000000182,-1,1949.6733333333332,0.9347102855545644
2020-08-20 00:00:00+00:00,1927.66,1955.18,1924.75,1935.06,46965,9,0,7.399999999999864,30.430000000000064,20.12000000000012,2.910000000000082,1,1938.33,0.24318107131040193
2020-08-20 12:00:00+00:00,1934.98,1954.89,1924.56,1952.74,58146,9,0,17.75999999999999,30.330000000000155,2.150000000000091,10.420000000000073,1,1944.0633333333333,0.5855588526192332
2020-08-21 00:00:00+00:00,1952.75,1955.86,1928.21,1934.56,36585,9,0,18.190000000000055,27.649999999999864,3.1099999999999,6.349999999999909,-1,1939.543333333333,0.6578661844460889
2020-08-21 12:00:00+00:00,1934.54,1945.6,1911.21,1938.92,57136,20,0,4.380000000000109,34.38999999999987,6.679999999999836,23.329999999999927,1,1931.9099999999999,0.12736260540818228
2020-08-23 12:00:00+00:00,1940.26,1941.33,1929.92,1935.08,4077,9,0,5.180000000000064,11.409999999999854,1.0699999999999363,5.1599999999998545,-1,1935.4433333333334,0.4539877300573822
2020-08-24 00:00:00+00:00,1935.08,1950.49,1929.81,1946.27,34687,9,0,11.190000000000055,20.680000000000064,4.220000000000027,5.269999999999982,1,1942.1899999999998,0.5411025145041543
2020-08-24 12:00:00+00:00,1946.26,1961.6,1923.58,1929.65,50163,9,0,16.6099999999999,38.01999999999998,15.339999999999918,6.070000000000164,-1,1938.2766666666666,0.4368753287731778
2020-08-25 00:00:00+00:00,1929.65,1937.33,1924.71,1925.42,32029,9,0,4.230000000000018,12.61999999999989,7.679999999999836,0.7100000000000364,-1,1929.1533333333334,0.3351822503935449
2020-08-25 12:00:00+00:00,1925.4,1931.61,1914.1,1929.62,51382,9,0,4.2199999999998,17.50999999999999,1.990000000000009,11.300000000000182,1,1925.11,0.24100513991865802
2020-08-26 00:00:00+00:00,1929.51,1931.33,1913.64,1923.01,32303,9,0,6.5,17.689999999999827,1.8199999999999363,9.36999999999989,-1,1922.66,0.3674392312019966
2020-08-26 12:00:00+00:00,1922.93,1954.6,1902.65,1953.42,51577,20,0,30.49000000000001,51.94999999999982,1.1799999999998363,20.279999999999973,1,1936.89,0.5869104908554653
2020-08-27 00:00:00+00:00,1953.49,1954.3,1936.74,1942.35,33874,9,0,11.1400000000001,17.559999999999945,0.8099999999999454,5.6099999999999,-1,1944.4633333333331,0.6343963553494701
2020-08-27 12:00:00+00:00,1942.34,1976.32,1909.77,1927.95,53520,14,0,14.389999999999873,66.54999999999995,33.98000000000002,18.180000000000064,-1,1938.0133333333333,0.2162283996991474
2020-08-28 00:00:00+00:00,1927.86,1958.41,1923.06,1955.71,37324,9,0,27.850000000000136,35.350000000000136,2.7000000000000455,4.7999999999999545,1,1945.7266666666667,0.78783592644756
2020-08-28 12:00:00+00:00,1955.71,1973.69,1947.97,1964.11,54203,20,0,8.399999999999864,25.720000000000027,9.580000000000155,7.740000000000009,1,1961.9233333333332,0.32659409020090185
2020-08-30 12:00:00+00:00,1964.84,1976.49,1964.82,1973.16,6321,9,0,8.320000000000164,11.670000000000073,3.3299999999999272,0.01999999999998181,1,1971.49,0.7129391602338319
2020-08-31 00:00:00+00:00,1973.1,1976.45,1954.09,1959.74,36963,9,0,13.3599999999999,22.360000000000127,3.3500000000001364,5.650000000000091,-1,1963.4266666666665,0.5974955277254059
2020-08-31 12:00:00+00:00,1959.74,1974.99,1959.68,1967.8,46888,10,0,8.059999999999945,15.309999999999945,7.190000000000055,0.05999999999994543,1,1967.49,0.5264532984942736
2020-09-01 00:00:00+00:00,1967.82,1992.28,1964.03,1989.07,36693,9,0,21.25,28.25,3.2100000000000364,3.7899999999999636,1,1981.7933333333333,0.7522123893778683
2020-09-01 12:00:00+00:00,1989.1,1991.6,1963.12,1972.55,48987,10,0,16.549999999999955,28.480000000000018,2.5,9.430000000000064,-1,1975.7566666666664,0.5811095505597554
2020-09-02 00:00:00+00:00,1972.57,1973.22,1955.83,1965.17,33352,9,0,7.399999999999864,17.3900000000001,0.650000000000091,9.340000000000146,-1,1964.74,0.42553191489115977
2020-09-02 12:00:00+00:00,1965.21,1971.73,1932.3,1944.65,53829,20,0,20.559999999999945,39.430000000000064,6.519999999999982,12.350000000000136,-1,1949.5600000000002,0.5214303829558146
2020-09-03 00:00:00+00:00,1944.56,1950.93,1927.03,1935.75,34519,9,0,8.809999999999945,23.90000000000009,6.370000000000118,8.720000000000027,-1,1937.9033333333334,0.36861924686037867
2020-09-03 12:00:00+00:00,1935.78,1945.72,1921.69,1928.09,55797,11,0,7.690000000000055,24.029999999999973,9.940000000000055,6.399999999999864,-1,1931.8333333333333,0.3200166458580134
2020-09-04 00:00:00+00:00,1927.91,1942.1,1925.51,1939.77,37112,9,0,11.8599999999999,16.589999999999918,2.3299999999999272,2.400000000000091,1,1935.793333333333,0.7148884870360742
2020-09-04 12:00:00+00:00,1939.73,1946.93,1916.09,1932.88,49895,20,0,6.849999999999909,30.840000000000146,7.2000000000000455,16.79000000000019,-1,1931.9666666666665,0.22211413748306308
2020-09-06 12:00:00+00:00,1931.15,1937.55,1931.01,1934.29,2823,9,0,3.1399999999998727,6.539999999999964,3.259999999999991,0.14000000000010004,1,1934.2833333333335,0.4801223241516633
2020-09-07 00:00:00+00:00,1934.25,1941.19,1927.4,1931.11,27564,9,0,3.1400000000001,13.789999999999964,6.940000000000055,3.709999999999809,-1,1933.2333333333333,0.22770123277573157
2020-09-07 12:00:00+00:00,1931.14,1932.48,1923.86,1930.64,20928,9,0,0.5,8.620000000000118,1.3399999999999181,6.7800000000002,-1,1928.9933333333336,0.05800464037055599
2020-09-08 00:00:00+00:00,1930.66,1935.35,1922.12,1923.44,25587,9,0,7.220000000000027,13.230000000000018,4.689999999999827,1.3200000000001637,-1,1926.97,0.5457294028681364
2020-09-08 12:00:00+00:00,1923.42,1940.68,1906.32,1930.22,53150,14,0,6.7999999999999545,34.36000000000013,10.460000000000036,17.100000000000136,1,1925.74,0.19790454016240216
2020-09-09 00:00:00+00:00,1930.22,1934.45,1922.74,1931.53,27640,9,0,1.3099999999999454,11.710000000000036,2.9200000000000728,7.480000000000018,1,1929.5733333333335,0.1118701964123616
2020-09-09 12:00:00+00:00,1931.53,1950.66,1919.85,1947.42,41718,9,0,15.8900000000001,30.810000000000173,3.240000000000009,11.680000000000064,1,1939.3100000000002,0.5157416423222473
2020-09-10 00:00:00+00:00,1947.46,1950.61,1942.14,1946.21,25892,9,0,1.25,8.4699999999998,3.1499999999998636,4.069999999999936,-1,1946.32,0.1475796930324996
2020-09-10 12:00:00+00:00,1946.31,1966.4,1941.28,1943.95,51878,10,0,2.3599999999999,25.12000000000012,20.090000000000146,2.6700000000000728,-1,1950.5433333333333,0.09394904458560885
2020-09-11 00:00:00+00:00,1943.96,1949.21,1937.04,1945.29,31718,9,0,1.3299999999999272,12.170000000000073,3.9200000000000728,6.920000000000073,1,1943.8466666666666,0.10928512736146186
2020-09-11 12:00:00+00:00,1945.11,1954.67,1938.12,1940.42,45683,20,0,4.689999999999827,16.550000000000182,9.560000000000173,2.300000000000182,-1,1944.4033333333334,0.2833836857988784
2020-09-13 12:00:00+00:00,1939.71,1943.15,1937.23,1942.84,2502,9,0,3.1299999999998818,5.920000000000073,0.3100000000001728,2.480000000000018,1,1941.0733333333335,0.5287162162072587
2020-09-14 00:00:00+00:00,1942.86,1951.52,1936.22,1945.81,25713,9,0,2.9500000000000455,15.299999999999955,5.710000000000036,6.639999999999873,1,1944.5166666666664,0.19281045751508322
2020-09-14 12:00:00+00:00,1945.81,1962.48,1939.84,1957.2,40601,20,0,11.3900000000001,22.6400000000001,5.279999999999973,5.970000000000027,1,1953.1733333333332,0.5030918727892996
2020-09-15 00:00:00+00:00,1957.1,1969.14,1954.98,1963.66,26678,9,0,6.560000000000173,14.160000000000082,5.480000000000018,2.119999999999891,1,1962.5933333333332,0.46327683615492987
2020-09-15 12:00:00+00:00,1963.68,1972.05,1948.16,1953.83,44915,9,0,9.850000000000136,23.889999999999873,8.36999999999989,5.669999999999845,-1,1958.0133333333333,0.41230640435156796
2020-09-16 00:00:00+00:00,1953.84,1968.6,1949.7,1965.17,27914,9,0,11.330000000000155,18.899999999999864,3.4299999999998363,4.139999999999873,1,1961.1566666666668,0.5994708994677402
2020-09-16 12:00:00+00:00,1965.13,1973.6,1952.55,1959.78,52034,20,0,5.350000000000136,21.049999999999955,8.4699999999998,7.230000000000018,-1,1961.9766666666665,0.25415676959499917
2020-09-17 00:00:00+00:00,1959.52,1960.9,1937.58,1944.73,37646,9,0,14.789999999999964,23.320000000000164,1.3800000000001091,7.150000000000091,-1,1947.7366666666667,0.6342195540281492
2020-09-17 12:00:00+00:00,1944.75,1949.5,1932.76,1947.12,52240,9,0,2.369999999999891,16.74000000000001,2.380000000000109,11.990000000000009,1,1943.1266666666668,0.14157706093104733
2020-09-18 00:00:00+00:00,1947.11,1956.01,1941.07,1955.32,28499,9,0,8.210000000000036,14.940000000000055,0.6900000000000546,6.039999999999964,1,1950.8,0.5495314591663356
2020-09-18 12:00:00+00:00,1955.19,1959.97,1944.97,1950.35,47603,20,0,4.8400000000001455,15.0,4.779999999999973,5.379999999999882,-1,1951.7633333333333,0.32266666666452526
2020-09-20 12:00:00+00:00,1950.81,1951.36,1946.35,1948.44,2656,9,0,2.369999999999891,5.009999999999991,0.5499999999999545,2.0900000000001455,-1,1948.7166666666665,0.4730538922061057
2020-09-21 00:00:00+00:00,1948.18,1955.48,1934.77,1938.98,30135,9,0,9.200000000000045,20.710000000000036,7.2999999999999545,4.210000000000036,-1,1943.0766666666666,0.444229840654544
2020-09-21 12:00:00+00:00,1938.83,1938.86,1882.31,1917.1,58955,20,0,21.730000000000018,56.549999999999955,0.029999999999972715,34.789999999999964,-1,1912.756666666667,0.38426171529551917
2020-09-22 00:00:00+00:00,1917.1,1919.98,1894.51,1903.57,39417,9,0,13.529999999999973,25.470000000000027,2.880000000000109,9.059999999999945,-1,1906.0199999999998,0.5312131919884899
2020-09-22 12:00:00+00:00,1903.63,1917.47,1896.77,1904.22,55212,19,0,0.5899999999999181,20.700000000000045,13.25,6.860000000000127,1,1906.1533333333334,0.02850241545879549
2020-09-23 00:00:00+00:00,1904.2,1905.29,1873.01,1881.12,44224,9,0,23.080000000000155,32.27999999999997,1.0899999999999181,8.1099999999999,-1,1886.4733333333334,0.7149938042109254
2020-09-23 12:00:00+00:00,1880.81,1894.92,1854.89,1854.93,60782,10,0,25.87999999999988,40.02999999999997,14.110000000000127,0.03999999999996362,-1,1868.246666666667,0.6465151136631339
2020-09-24 00:00:00+00:00,1854.93,1868.76,1848.78,1853.69,46668,9,0,1.240000000000009,19.980000000000018,13.829999999999927,4.910000000000082,-1,1857.0766666666666,0.06206206206175185
2020-09-24 12:00:00+00:00,1853.71,1877.03,1848.61,1867.83,61167,19,0,14.11999999999989,28.420000000000073,9.200000000000045,5.100000000000136,1,1864.4899999999998,0.49683321604328545
2020-09-25 00:00:00+00:00,1867.75,1875.02,1861.78,1871.08,36465,9,0,3.3299999999999272,13.240000000000009,3.9400000000000546,5.970000000000027,1,1869.2933333333333,0.25151057401622157
2020-09-25 12:00:00+00:00,1871.08,1872.57,1852.2,1860.0,56045,20,0,11.079999999999927,20.36999999999989,1.490000000000009,7.7999999999999545,-1,1861.5900000000001,0.5439371624911926
2020-09-27 12:00:00+00:00,1861.89,1865.96,1861.02,1862.65,3094,9,0,0.7599999999999909,4.940000000000055,3.3099999999999454,0.8700000000001182,1,1863.21,0.15384615384303602
2020-09-28 00:00:00+00:00,1862.56,1865.89,1848.59,1852.23,32450,9,0,10.329999999999927,17.300000000000182,3.3300000000001546,3.6400000000001,-1,1855.57,0.5971098265861334
2020-09-28 12:00:00+00:00,1852.3,1883.34,1850.01,1882.65,51949,16,0,30.350000000000136,33.32999999999993,0.6899999999998272,2.2899999999999636,1,1872.0,0.9105910591031846
2020-09-29 00:00:00+00:00,1882.64,1887.02,1875.32,1881.76,30902,9,0,0.8800000000001091,11.700000000000045,4.379999999999882,6.440000000000055,-1,1881.3666666666668,0.0752136752130414
2020-09-29 12:00:00+00:00,1881.76,1898.99,1877.23,1896.87,52660,9,0,15.1099999999999,21.75999999999999,2.1200000000001182,4.529999999999973,1,1891.03,0.6943933823497458
2020-09-30 00:00:00+00:00,1896.85,1899.18,1882.46,1883.47,33200,9,0,13.379999999999882,16.720000000000027,2.3300000000001546,1.009999999999991,-1,1888.3700000000001,0.8002392344449664
2020-09-30 12:00:00+00:00,1883.48,1902.15,1881.27,1887.67,55136,10,0,4.190000000000055,20.88000000000011,14.480000000000018,2.2100000000000364,1,1890.3633333333335,0.2006704980833317
2020-10-01 00:00:00+00:00,1887.61,1900.18,1882.46,1894.22,29276,9,0,6.610000000000127,17.720000000000027,5.960000000000036,5.149999999999864,1,1892.2866666666669,0.37302483069767584
2020-10-01 12:00:00+00:00,1894.22,1911.98,1893.09,1903.16,60654,9,0,8.940000000000055,18.8900000000001,8.819999999999936,1.1300000000001091,1,1902.743333333333,0.4732662784517036
2020-10-02 00:00:00+00:00,1902.94,1916.92,1889.67,1905.97,33148,9,0,3.0299999999999727,27.25,10.950000000000045,13.269999999999982,1,1904.1866666666667,0.11119266055004967
2020-10-02 12:00:00+00:00,1905.85,1911.89,1898.09,1900.49,49596,20,0,5.3599999999999,13.800000000000182,6.040000000000191,2.400000000000091,-1,1903.49,0.3884057970986224
2020-10-04 12:00:00+00:00,1901.55,1904.31,1898.02,1902.97,3131,9,0,1.4200000000000728,6.289999999999964,1.3399999999999181,3.5299999999999727,1,1901.7666666666667,0.22575516692806127
2020-10-05 00:00:00+00:00,1902.97,1905.04,1886.89,1897.92,34535,9,0,5.0499999999999545,18.149999999999864,2.0699999999999363,11.029999999999973,-1,1896.6166666666668,0.2782369145990176
2020-10-05 12:00:00+00:00,1897.91,1918.5,1897.35,1912.75,43175,9,0,14.839999999999918,21.15000000000009,5.75,0.5600000000001728,1,1909.5333333333335,0.7016548463323731
2020-10-06 00:00:00+00:00,1912.73,1914.56,1906.52,1909.43,24701,9,0,3.2999999999999545,8.039999999999964,1.8299999999999272,2.910000000000082,-1,1910.17,0.41044776118892096
2020-10-06 12:00:00+00:00,1909.41,1920.9,1876.71,1880.02,49566,15,0,29.3900000000001,44.190000000000055,11.490000000000009,3.3099999999999454,-1,1892.5433333333333,0.6650825978713183
2020-10-07 00:00:00+00:00,1880.09,1897.9,1872.75,1889.75,32566,9,0,9.660000000000082,25.15000000000009,8.150000000000091,7.339999999999918,1,1886.8,0.3840954274338623
2020-10-07 12:00:00+00:00,1889.76,1891.75,1879.05,1886.95,46410,16,0,2.8099999999999454,12.700000000000045,1.990000000000009,7.900000000000091,-1,1885.9166666666667,0.22125984251793776
2020-10-08 00:00:00+00:00,1886.9,1895.1,1883.26,1891.84,27336,9,0,4.939999999999827,11.839999999999918,3.259999999999991,3.6400000000001,1,1890.0666666666666,0.4172297297261941
2020-10-08 12:00:00+00:00,1891.8,1900.64,1881.8,1895.26,43971,10,0,3.4600000000000364,18.840000000000146,5.380000000000109,10.0,1,1892.5666666666666,0.1836518046699387
2020-10-09 00:00:00+00:00,1895.21,1916.45,1892.13,1915.02,28974,9,0,19.809999999999945,24.319999999999936,1.4300000000000637,3.0799999999999272,1,1907.8666666666668,0.8145559210492822
2020-10-09 12:00:00+00:00,1915.03,1930.36,1911.68,1929.83,41511,20,0,14.799999999999955,18.679999999999836,0.5299999999999727,3.349999999999909,1,1923.9566666666667,0.7922912205525083
2020-10-11 12:00:00+00:00,1926.69,1933.15,1926.12,1929.07,3265,9,0,2.3799999999998818,7.0300000000002,4.080000000000155,0.5700000000001637,1,1929.4466666666667,0.33854907538633844
2020-10-12 00:00:00+00:00,1929.08,1933.1,1921.31,1923.61,33797,9,0,5.470000000000027,11.789999999999964,4.019999999999982,2.2999999999999545,-1,1926.0066666666664,0.4639525021165097
2020-10-12 12:00:00+00:00,1923.51,1928.33,1918.09,1925.07,34467,9,0,1.5599999999999454,10.240000000000009,3.259999999999991,5.420000000000073,1,1923.83,0.1523437499985068
2020-10-13 00:00:00+00:00,1924.99,1925.32,1910.12,1922.6,33249,9,0,2.3900000000001,15.200000000000045,0.32999999999992724,12.480000000000018,-1,1919.3466666666664,0.1572368421042348
2020-10-13 12:00:00+00:00,1922.6,1924.02,1886.28,1893.38,48781,11,0,29.2199999999998,37.74000000000001,1.4200000000000728,7.100000000000136,-1,1901.2266666666667,0.7742448330663054
2020-10-14 00:00:00+00:00,1892.99,1899.89,1882.25,1898.87,29776,9,0,5.879999999999882,17.6400000000001,1.0200000000002092,10.740000000000009,1,1893.67,0.3333333333314351
2020-10-14 12:00:00+00:00,1898.87,1912.85,1894.3,1898.26,47292,10,0,0.6099999999999,18.549999999999955,13.980000000000018,3.9600000000000364,-1,1901.8033333333333,0.03288409703485785
2020-10-15 00:00:00+00:00,1898.23,1903.49,1891.83,1894.68,31206,9,0,3.5499999999999545,11.660000000000082,5.259999999999991,2.8500000000001364,-1,1896.6666666666667,0.3044596912495269
2020-10-15 12:00:00+00:00,1894.7,1908.83,1889.34,1906.37,49680,9,0,11.669999999999845,19.49000000000001,2.4600000000000364,5.360000000000127,1,1901.5133333333333,0.5987685992786026
2020-10-16 00:00:00+00:00,1906.16,1912.69,1902.71,1909.8,29062,9,0,3.6399999999998727,9.980000000000018,2.8900000000001,3.4500000000000455,1,1908.3999999999999,0.36472945891416764
2020-10-16 12:00:00+00:00,1909.79,1913.81,1897.71,1898.67,41204,20,0,11.11999999999989,16.09999999999991,4.019999999999982,0.9600000000000364,-1,1903.3966666666668,0.6906832298093718
2020-10-18 12:00:00+00:00,1899.63,1902.94,1898.6,1900.69,2509,9,0,1.0599999999999454,4.3400000000001455,2.25,1.0300000000002,1,1900.743333333333,0.24423963133075713
2020-10-19 00:00:00+00:00,1900.64,1912.32,1896.9,1911.14,33222,9,0,10.5,15.419999999999845,1.1799999999998363,3.740000000000009,1,1906.7866666666669,0.6809338521356687
2020-10-19 12:00:00+00:00,1911.19,1918.36,1900.5,1903.0,42014,18,0,8.190000000000055,17.8599999999999,7.169999999999845,2.5,-1,1907.2866666666666,0.4585666293367438
2020-10-20 00:00:00+00:00,1903.02,1904.54,1894.54,1901.54,29828,9,0,1.4800000000000182,10.0,1.5199999999999818,7.0,-1,1900.2066666666667,0.14799999999852181
2020-10-20 12:00:00+00:00,1901.54,1913.97,1897.39,1910.77,44485,16,0,9.230000000000018,16.579999999999927,3.2000000000000455,4.149999999999864,1,1907.3766666666668,0.5566948130243903
2020-10-21 00:00:00+00:00,1910.59,1922.68,1906.52,1915.47,32443,9,0,4.880000000000109,16.160000000000082,7.210000000000036,4.069999999999936,1,1914.89,0.3019801980179386
2020-10-21 12:00:00+00:00,1915.42,1931.13,1914.41,1921.34,43578,16,0,5.919999999999845,16.720000000000027,9.790000000000191,1.009999999999991,1,1922.2933333333333,0.3540669856438056
2020-10-22 00:00:00+00:00,1921.3,1925.9,1910.6,1916.9,28868,9,0,4.399999999999864,15.300000000000182,4.600000000000136,6.300000000000182,-1,1917.8,0.2875816993445133
2020-10-22 12:00:00+00:00,1916.87,1918.71,1893.09,1905.03,43699,16,0,11.839999999999918,25.62000000000012,1.8400000000001455,11.940000000000055,-1,1905.61,0.46213895394042354
2020-10-23 00:00:00+00:00,1904.79,1912.13,1901.22,1910.86,27562,9,0,6.069999999999936,10.910000000000082,1.2700000000002092,3.5699999999999363,1,1908.07,0.5563703024696841
2020-10-23 12:00:00+00:00,1910.91,1914.14,1894.27,1901.34,40285,20,0,9.570000000000164,19.87000000000012,3.230000000000018,7.069999999999936,-1,1903.25,0.48163059889038473
2020-10-25 12:00:00+00:00,1902.93,1903.26,1891.23,1898.52,3251,9,0,4.410000000000082,12.029999999999973,0.32999999999992724,7.289999999999964,-1,1897.67,0.3665835411440926
2020-10-26 00:00:00+00:00,1898.54,1902.84,1891.08,1902.75,34913,9,0,4.210000000000036,11.759999999999991,0.08999999999991815,7.460000000000036,1,1898.89,0.35799319727587076
2020-10-26 12:00:00+00:00,1902.75,1908.41,1898.78,1902.23,40869,9,0,0.5199999999999818,9.63000000000011,5.660000000000082,3.4500000000000455,-1,1903.14,0.053997923156238435
2020-10-27 00:00:00+00:00,1902.2,1910.25,1897.72,1900.9,28892,9,0,1.2999999999999545,12.529999999999973,8.049999999999955,3.1800000000000637,-1,1902.956666666667,0.10375099760491478
2020-10-27 12:00:00+00:00,1900.92,1911.24,1898.22,1905.23,34453,9,0,4.309999999999945,13.019999999999982,6.009999999999991,2.7000000000000455,1,1904.8966666666668,0.33102918586534935
2020-10-28 00:00:00+00:00,1905.16,1910.77,1899.22,1899.78,30958,17,0,5.380000000000109,11.549999999999955,5.6099999999999,0.5599999999999454,-1,1903.2566666666664,0.46580086579684415
2020-10-28 12:00:00+00:00,1899.78,1900.74,1869.26,1879.61,52419,9,0,20.170000000000073,31.480000000000018,0.9600000000000364,10.349999999999909,-1,1883.2033333333331,0.6407242693753491
2020-10-29 00:00:00+00:00,1879.37,1884.88,1875.68,1877.26,32361,10,0,2.1099999999999,9.200000000000045,5.510000000000218,1.5799999999999272,-1,1879.2733333333335,0.2293478260844516
2020-10-29 12:00:00+00:00,1877.24,1879.35,1859.82,1868.41,48982,11,0,8.829999999999927,19.529999999999973,2.1099999999999,8.590000000000146,-1,1869.1933333333334,0.45212493599358566
2020-10-30 00:00:00+00:00,1868.4,1877.97,1864.21,1873.7,37283,10,0,5.2999999999999545,13.759999999999991,4.269999999999982,4.190000000000055,1,1871.96,0.38517441860184887
2020-10-30 12:00:00+00:00,1873.65,1889.7,1871.83,1878.52,46578,17,0,4.869999999999891,17.87000000000012,11.180000000000064,1.8200000000001637,1,1880.0166666666664,0.2725237828747961
2020-11-01 12:00:00+00:00,1878.05,1879.97,1875.35,1877.14,1809,9,0,0.9099999999998545,4.620000000000118,1.9200000000000728,1.790000000000191,-1,1877.4866666666667,0.196969696965397
2020-11-02 00:00:00+00:00,1877.07,1890.43,1873.31,1886.83,36168,9,0,9.759999999999991,17.12000000000012,3.6000000000001364,3.759999999999991,1,1883.5233333333333,0.5700934579405909
2020-11-02 12:00:00+00:00,1886.78,1895.87,1885.66,1894.75,42222,13,0,7.970000000000027,10.209999999999809,1.1199999999998909,1.1199999999998909,1,1892.0933333333332,0.7806072477886499
2020-11-03 00:00:00+00:00,1894.75,1900.68,1886.82,1899.11,29024,9,0,4.3599999999999,13.860000000000127,1.5700000000001637,7.930000000000064,1,1895.5366666666666,0.31457431457203483
2020-11-03 12:00:00+00:00,1899.18,1914.42,1896.78,1914.42,41813,9,0,15.240000000000009,17.6400000000001,0.0,2.400000000000091,1,1908.54,0.8639455782263906
2020-11-04 00:00:00+00:00,1914.34,1916.35,1880.68,1890.29,50422,9,0,24.049999999999955,35.669999999999845,2.009999999999991,9.6099999999999,-1,1895.7733333333333,0.6742360527034661
2020-11-04 12:00:00+00:00,1890.19,1912.15,1886.95,1904.81,47773,13,0,14.61999999999989,25.200000000000045,7.3400000000001455,3.240000000000009,1,1901.3033333333333,0.5801587301564226
2020-11-05 00:00:00+00:00,1904.59,1919.07,1901.98,1917.08,36524,9,0,12.490000000000009,17.089999999999918,1.990000000000009,2.6099999999999,1,1912.71,0.730836746631187
2020-11-05 12:00:00+00:00,1916.98,1952.64,1914.41,1946.11,52924,11,0,29.12999999999988,38.23000000000002,6.5300000000002,2.5699999999999363,1,1937.72,0.7619670415883775
2020-11-06 00:00:00+00:00,1946.23,1950.65,1935.48,1948.19,38535,9,0,1.9600000000000364,15.170000000000073,2.4600000000000364,10.75,1,1944.7733333333333,0.1292023731039622
2020-11-06 12:00:00+00:00,1948.19,1960.25,1941.06,1951.52,44406,20,0,3.3299999999999272,19.190000000000055,8.730000000000018,7.130000000000109,1,1950.9433333333334,0.1735278791027913
2020-11-08 12:00:00+00:00,1955.49,1959.91,1954.34,1958.45,1826,9,0,2.9600000000000364,5.570000000000164,1.4600000000000364,1.150000000000091,1,1957.5666666666666,0.5314183123782419
2020-11-09 00:00:00+00:00,1958.51,1965.4,1950.86,1958.45,39474,9,0,0.05999999999994543,14.540000000000191,6.8900000000001,7.5900000000001455,-1,1958.2366666666667,0.004126547455263548
2020-11-09 12:00:00+00:00,1958.54,1960.39,1850.33,1870.82,57989,9,0,87.72000000000003,110.06000000000017,1.8500000000001364,20.49000000000001,-1,1893.8466666666666,0.7970198073770688
2020-11-10 00:00:00+00:00,1870.86,1890.3,1859.92,1878.55,41215,9,0,7.690000000000055,30.37999999999988,11.75,10.939999999999827,1,1876.256666666667,0.2531270572736923
2020-11-10 12:00:00+00:00,1878.66,1885.21,1867.19,1876.7,51266,9,0,1.9600000000000364,18.019999999999982,6.5499999999999545,9.509999999999991,-1,1876.3666666666668,0.10876803551549177
2020-11-11 00:00:00+00:00,1876.77,1884.3,1872.9,1881.15,30968,9,0,4.380000000000109,11.399999999999864,3.1499999999998636,3.869999999999891,1,1879.45,0.38421052631243335
2020-11-11 12:00:00+00:00,1881.13,1881.85,1856.21,1865.53,42020,11,0,15.600000000000136,25.639999999999873,0.7199999999997999,9.319999999999936,-1,1867.8633333333335,0.6084243369711144
2020-11-12 00:00:00+00:00,1865.57,1872.98,1862.59,1870.72,32002,9,0,5.150000000000091,10.3900000000001,2.259999999999991,2.980000000000018,1,1868.7633333333333,0.49566891241101774
2020-11-12 12:00:00+00:00,1870.68,1883.77,1867.1,1875.76,43864,9,0,5.079999999999927,16.670000000000073,8.009999999999991,3.5800000000001546,1,1875.5433333333333,0.30473905218772834
2020-11-13 00:00:00+00:00,1875.76,1881.89,1873.33,1880.16,28020,9,0,4.400000000000091,8.560000000000173,1.7300000000000182,2.4300000000000637,1,1878.46,0.5140186915827804
2020-11-13 12:00:00+00:00,1880.44,1896.67,1877.2,1889.12,40597,20,0,8.679999999999836,19.470000000000027,7.550000000000182,3.240000000000009,1,1887.6633333333332,0.44581407293041825
2020-11-15 12:00:00+00:00,1888.78,1891.53,1886.73,1890.5,1345,9,0,1.7200000000000273,4.7999999999999545,1.0299999999999727,2.0499999999999545,1,1889.5866666666668,0.35833333332587713
2020-11-16 00:00:00+00:00,1890.45,1898.95,1886.02,1894.15,31890,9,0,3.7000000000000455,12.930000000000064,4.7999999999999545,4.430000000000064,1,1893.0400000000002,0.2861562258291888
2020-11-16 12:00:00+00:00,1894.11,1895.89,1863.91,1889.86,44063,9,0,4.25,31.980000000000018,1.7800000000002,25.949999999999818,-1,1883.22,0.1328955597244124
2020-11-17 00:00:00+00:00,1889.85,1892.62,1884.08,1890.17,29909,9,0,0.3200000000001637,8.539999999999964,2.449999999999818,5.769999999999982,1,1888.9566666666667,0.037470725994896724
2020-11-17 12:00:00+00:00,1890.19,1893.32,1876.71,1882.58,38087,20,0,7.610000000000127,16.6099999999999,3.1299999999998818,5.869999999999891,-1,1884.2033333333331,0.4581577363006838
2020-11-18 00:00:00+00:00,1882.54,1884.55,1875.57,1879.33,27012,9,0,3.2100000000000364,8.980000000000018,2.009999999999991,3.759999999999991,-1,1879.8166666666666,0.35746102449490913
2020-11-18 12:00:00+00:00,1879.33,1884.72,1863.24,1871.37,40520,20,0,7.960000000000036,21.480000000000018,5.3900000000001,8.129999999999882,-1,1873.11,0.37057728119008254
2020-11-19 00:00:00+00:00,1871.27,1874.04,1855.1,1861.31,33477,15,0,9.960000000000036,18.940000000000055,2.769999999999982,6.210000000000036,-1,1863.4833333333333,0.525871172119716
